4.685391004185465249e+02
2.185661004017955804e+02
1.629844189711324702e+02
1.595981243543926951e+02
2.689706141939378767e+02
3.936022339554646123e+02
7.539492877291631601e+01
6.176552798914261757e+02
3.115340587654487194e+02
1.430470929492997811e+02
9.202954040020615878e+01
4.545244320747900701e+02
6.738853040026809538e+01
1.801241684285427311e+02
2.469480312939088549e+02
1.187724869643526660e+02
1.733325527324128359e+02
5.704886117780650920e+02
2.504842630843054962e+02
7.402411312573542546e+01
1.280868149344186406e+02
9.729436276906758962e+01
2.359880142617451213e+02
2.852808219213872007e+02
4.593757900372623340e+02
3.124255433007755300e+02
3.125589253967946775e+02
1.427014864513456871e+02
3.265939387335016022e+02
1.859181139089394037e+02
2.260137432039902592e+02
2.787698102023180127e+02
2.376745847373159677e+02
1.682371383137588339e+02
1.596665499350411892e+02
1.976037969946850694e+02
3.897009044896902878e+02
1.204074797598553346e+02
7.195523665386880339e+02
4.115521836418196813e+02
5.073500382682040026e+02
1.788648951397155713e+02
4.362158776054935174e+02
5.409346015661885758e+02
3.567971109962473975e+02
2.496209396543136450e+02
4.649122865962023639e+02
2.246739285763536316e+02
2.181466485633543186e+02
3.033517099800214964e+02
1.795928922269630732e+02
4.593320224099615530e+02
1.901119906987311765e+02
1.393223874521546293e+02
4.250182438311520059e+02
2.229856579302745558e+02
2.600378678630827380e+02
1.904263591655390542e+02
1.849881029939908785e+02
2.639804341478661058e+02
2.181958404649732870e+02
2.991206291536001913e+02
2.531844161067698451e+02
2.173629741897869394e+02
2.971153595018615192e+02
1.310063027992017908e+02
4.214704575576467391e+02
7.103671661736598253e+02
1.924559229832703409e+02
5.360129698866356875e+02
1.401580454455473443e+02
4.661358203259079005e+02
2.141196762172296530e+02
1.842986725682840188e+02
3.533329966692794528e+02
4.170378775004012368e+02
3.974229860012369500e+02
3.565049112358102690e+01
2.012016669976230787e+02
3.314693148023960134e+02
1.941229163147776831e+02
6.430618792375310022e+01
3.261304865236884325e+02
3.772204402700501191e+02
3.325757214605731633e+02
